"date","BTC","ETH","DOGE","ETC","XRP","LTC","BCH","ZEC","BSV","DASH","XMR"
"2023-02-08","0.582",2.875,0.0548,0.000481,NA,0.00113,0.000501,NA,NA,0.000242,NA
"2023-02-09","0.509",2.925,0.068,0.000464,NA,0.00138,0.00036,NA,NA,0.000229,NA
"2023-02-10","0.727",2.071,0.0558,0.000443,NA,0.00131,0.000354,NA,NA,0.000215,NA
"2023-02-11","0.765",1.551,0.0631,0.000448,NA,0.00156,0.000382,NA,NA,0.000225,NA
"2023-02-12","0.616",1.485,0.0432,0.00045,NA,0.00156,0.000403,NA,NA,0.000233,NA
"2023-02-13","0.66",1.94,0.00425,0.000434,NA,0.00152,0.000459,NA,NA,0.000233,NA
"2023-02-14","0.694",2.277,0.0541,0.000436,NA,0.00132,0.000481,NA,NA,0.000242,NA
"2023-02-15","0.926",3.087,0.0652,0.000449,NA,0.0011,0.000476,NA,NA,0.000362,NA
"2023-02-16","0.937",3.226,0.0758,0.00047,NA,0.00115,0.000502,NA,NA,0.000451,NA
"2023-02-17","0.818",2.804,0.0553,0.00046,NA,0.00113,0.000479,NA,NA,0.000437,NA
"2023-02-18","0.744",2.292,0.0401,0.000474,NA,0.00114,0.000444,NA,NA,0.000439,NA
"2023-02-19","0.639",2.251,0.023,0.000478,NA,0.00111,0.000512,NA,NA,0.000431,NA
"2023-02-20","0.588",2.59,0.0114,0.000482,NA,0.00137,0.000534,NA,NA,0.000435,NA
"2023-02-21","0.578",2.614,0.0521,0.000489,NA,0.0011,0.000551,NA,NA,0.000427,NA
"2023-02-22","0.612",2.685,0.0302,0.000469,NA,0.000726,0.000524,NA,NA,0.000423,NA
"2023-02-23","0.605",2.87,0.033,0.000469,NA,0.00107,0.000383,NA,NA,0.000433,NA
"2023-02-24","0.598",2.441,0.0282,0.000456,NA,0.00104,0.000472,NA,NA,0.000364,NA
"2023-02-25","0.6",1.924,0.0275,0.000442,NA,0.000758,0.000495,NA,NA,0.000415,NA
"2023-02-26","0.525",1.893,0.0277,0.000446,NA,0.000857,0.000502,NA,NA,0.000428,NA
"2023-02-27","0.777",1.98,0.0276,0.000446,NA,0.00101,0.000493,NA,NA,0.000441,NA
"2023-02-28","0.837",2.085,0.0277,0.000445,NA,0.00106,0.000489,NA,NA,0.000273,NA
"2023-03-01","0.732",2.587,0.0028,0.000446,NA,0.00109,0.000491,NA,NA,0.000438,NA
"2023-03-02","0.829",2.31,0.0531,0.00044,NA,0.000683,3e-04,NA,NA,0.000377,NA
"2023-03-03","0.828",2.276,0.0259,0.00042,NA,0.001,0.000339,NA,NA,0.000412,NA
"2023-03-04","0.675",1.979,0.0026,0.000424,NA,0.00149,0.000362,NA,NA,0.000412,NA
"2023-03-05","0.645",2.201,0.0171,0.000422,NA,0.00131,0.000469,NA,NA,0.000403,NA
"2023-03-06","0.763",2.826,0.00102,0.000412,NA,0.00147,0.000461,NA,NA,0.000379,NA
"2023-03-07","0.715",2.657,0.00253,0.000409,NA,0.00125,0.000454,NA,NA,0.000234,NA
"2023-03-08","0.918",2.731,0.001,0.000396,NA,0.00126,0.00045,NA,NA,0.000315,NA
"2023-03-09","1.365",2.802,0.016,0.000381,NA,0.00137,0.000432,NA,NA,0.000303,NA
"2023-03-10","1.38",2.291,0.0221,0.000356,NA,0.00123,0.000409,NA,NA,0.00019,NA
"2023-03-11","0.838",5.268,0.0223,0.000359,NA,0.001,0.000408,NA,NA,0.000244,NA
"2023-03-12","0.769",1.812,0.0228,0.000363,NA,0.00099,0.000427,NA,NA,0.000283,NA
"2023-03-13","0.703",2.274,0.0241,0.000408,NA,0.00109,0.000304,NA,NA,0.000281,NA
"2023-03-14","1.161",2.403,0.0378,0.000418,NA,0.00117,0.000502,NA,NA,0.000269,NA
"2023-03-15","1.063",2.334,0.0509,0.000411,NA,0.00108,0.000482,NA,NA,0.00029,NA
"2023-03-16","1.155",2.153,0.041,0.00039,NA,0.00105,0.000457,NA,NA,0.000197,NA
"2023-03-17","1.513",2.063,0.0254,0.000407,NA,0.00102,0.000443,NA,NA,0.000285,NA
"2023-03-18","1.359",1.654,0.0399,0.000456,NA,0.00118,0.000135,NA,NA,0.000349,NA
"2023-03-19","1.31",1.674,0.0108,0.000446,NA,0.00104,0.000285,NA,NA,0.000342,NA
"2023-03-20","1.011",1.758,0.0332,0.00043,NA,0.00115,0.000498,NA,NA,0.000297,NA
"2023-03-21","1.041",1.638,0.0425,0.000424,NA,0.00113,0.000357,NA,NA,0.000295,NA
"2023-03-22","1.185",1.703,0.0174,0.000429,NA,0.00114,0.00018,NA,NA,0.00025,NA
"2023-03-23","1.144",1.86,0.00446,0.000432,NA,0.00127,0.000477,NA,NA,0.000227,NA
"2023-03-24","1.375",1.986,0.00393,0.000429,NA,0.00115,0.000474,NA,NA,0.000322,NA
"2023-03-25","1.109",1.655,0.034,0.000426,NA,0.00104,0.00046,NA,NA,0.000359,NA
"2023-03-26","0.945",1.716,0.0059,0.000425,NA,0.00105,0.000461,NA,NA,0.000223,NA
"2023-03-27","0.827",2.387,0.000881,0.000417,NA,0.00113,0.000456,NA,NA,0.000296,NA
"2023-03-28","0.95",2.357,0.00763,0.000419,NA,0.000987,0.00045,NA,NA,0.000251,NA
"2023-03-29","1.039",2.651,0.000724,0.000433,NA,0.00103,0.000458,NA,NA,0.000253,NA
"2023-03-30","0.986",2.736,0.00043,0.000429,NA,0.00101,0.000184,NA,NA,0.000295,NA
"2023-03-31","1.305",2.455,0.000282,0.00043,NA,0.001,0.000371,NA,NA,0.000296,NA
"2023-04-01","1.258",2.135,0.000523,0.000439,NA,0.00105,0.000459,NA,NA,0.000352,NA
"2023-04-02","1",2.02,0.000973,0.000437,NA,0.00105,0.000382,NA,NA,0.000303,NA
"2023-04-03","1.036",2.579,0.00308,0.000428,NA,0.00104,0.000473,NA,NA,0.000341,NA
"2023-04-04","1.037",2.824,0.0938,0.00044,NA,0.00105,0.000477,NA,NA,0.000214,NA
"2023-04-05","1.158",3.338,0.0327,0.000445,NA,0.00106,0.00047,NA,NA,0.000302,NA
"2023-04-06","1.106",2.83,0.0834,0.000437,NA,0.00103,0.000475,NA,NA,0.000234,NA
"2023-04-07","0.948",2.344,0.0765,0.000431,NA,0.00102,0.000469,NA,NA,0.000209,NA
"2023-04-08","0.784",2.19,0.0813,0.000431,NA,0.00102,0.000442,NA,NA,0.000212,NA
"2023-04-09","0.686",1.875,0.0823,0.000429,NA,0.00102,0.00043,NA,NA,0.000289,NA
"2023-04-10","0.846",2.235,0.00781,0.000433,NA,0.00103,0.00047,NA,NA,0.000291,NA
"2023-04-11","1.107",2.513,0.0738,0.000448,NA,0.00107,0.000484,NA,NA,0.000294,NA
"2023-04-12","0.98",2.287,0.0824,0.000453,NA,0.00104,0.00048,NA,NA,0.000288,NA
"2023-04-13","1.071",3.21,0.0806,0.000466,NA,0.00115,0.000485,NA,NA,0.000213,NA
"2023-04-14","1.203",3.033,0.0105,0.000475,NA,0.00109,0.000499,NA,NA,0.000219,NA
"2023-04-15","1.027",2.51,0.00644,0.000467,NA,0.00109,0.000486,NA,NA,0.000312,NA
"2023-04-16","0.961",2.726,0.00772,0.000467,NA,0.00111,0.000503,NA,NA,0.00036,NA
"2023-04-17","0.856",3.559,0.0913,0.000459,NA,0.00112,0.000514,NA,NA,0.000307,NA
"2023-04-18","0.844",5.319,0.0927,0.00046,NA,0.00114,0.000497,NA,NA,0.000356,NA
"2023-04-19","0.839",7.62,0.0904,0.00044,NA,0.00109,0.000483,NA,NA,0.00029,NA
"2023-04-20","0.931",6.451,0.0883,0.000427,NA,0.00102,0.000467,NA,NA,0.000275,NA
"2023-04-21","0.883",3.869,0.0826,0.000417,NA,0.000995,0.000456,NA,NA,0.000305,NA
"2023-04-22","0.523",3.802,0.0795,0.000419,NA,0.000965,0.000336,NA,NA,0.000296,NA
"2023-04-23","0.323",4.325,0.00359,0.000418,NA,0.000967,0.000444,NA,NA,0.000192,NA
"2023-04-24","0.615",4.424,0.0041,0.00041,NA,0.00099,0.000461,NA,NA,0.00026,NA
"2023-04-25","0.97",3.687,0.0347,0.000406,NA,0.00101,0.000433,NA,NA,0.000259,NA
"2023-04-26","1.111",3.886,0.0786,0.000415,NA,0.00102,0.000345,NA,NA,0.000267,NA
"2023-04-27","1.549",3.54,0.0771,0.000413,NA,0.000997,0.000441,NA,NA,0.00021,NA
"2023-04-28","1.571",3.674,0.0417,0.000414,NA,0.000996,0.00043,NA,NA,0.000188,NA
"2023-04-29","1.553",3.534,0.0474,0.000417,NA,0.00101,0.000446,NA,NA,0.000263,NA
"2023-04-30","1.572",4.571,0.0751,0.000414,NA,0.000995,0.000485,NA,NA,0.000267,NA
"2023-05-01","1.858",6.903,0.0742,0.000405,NA,0.000963,0.000438,NA,NA,0.000293,NA
"2023-05-02","3.459",8.127,0.0269,0.000402,NA,0.000748,0.000442,NA,NA,0.000182,NA
"2023-05-03","4.14",7.042,0.0502,0.000402,NA,0.00109,0.000423,NA,NA,0.000217,NA
"2023-05-04","3.289",7.578,0.0742,0.000406,NA,0.00165,0.000377,NA,NA,0.00022,NA
"2023-05-05","5.684",12.589,0.036,0.000408,NA,0.00125,0.000293,NA,NA,0.000253,NA
"2023-05-06","5.156",13.881,0.0741,0.000404,NA,0.000362,0.000327,NA,NA,0.000243,NA
"2023-05-07","11.05",11.727,0.077,0.000398,NA,0.000595,0.000429,NA,NA,0.000275,NA
"2023-05-08","20.183",10.313,0.0742,0.000385,NA,0.000902,0.000437,NA,NA,0.00026,NA
"2023-05-09","11.175",8.676,0.00363,0.000391,NA,0.000882,0.000443,NA,NA,0.000214,NA
"2023-05-10","6.405",9.06,0.00366,0.000391,NA,0.00057,0.000355,NA,NA,0.000254,NA
"2023-05-11","2.694",9.567,0.00359,0.000387,NA,0.000558,0.000315,NA,NA,0.000248,NA
"2023-05-12","3.545",5.982,0.00357,0.000379,NA,0.000761,0.000281,NA,NA,0.000239,NA
"2023-05-13","2.065",4.114,0.00359,0.000381,NA,0.000571,0.000344,NA,NA,0.000242,NA
"2023-05-14","1.288",4.42,0.0036,0.000381,NA,0.00101,0.000443,NA,NA,0.000245,NA
"2023-05-15","1.544",5.723,0.0191,0.000385,NA,0.000616,0.000442,NA,NA,0.000252,NA
"2023-05-16","2.954",5.334,0.0036,0.000383,NA,0.000864,0.000449,NA,NA,0.000256,NA
"2023-05-17","2.15",4.849,0.00368,0.000387,NA,0.000644,0.000453,NA,NA,0.000266,NA
"2023-05-18","3.324",4.96,0.00101,0.000388,NA,0.000831,0.000451,NA,NA,0.000228,NA
"2023-05-19","3.546",4.345,0.00101,0.000386,NA,0.000652,0.000736,NA,NA,0.000229,NA
"2023-05-20","2.733",2.914,0.00101,0.000386,NA,0.00065,0.00116,NA,NA,0.000265,NA
"2023-05-21","1.738",3.161,0.00125,0.000383,NA,0.000655,0.00116,NA,NA,0.000229,NA
"2023-05-22","1.858",4.397,0.000994,0.00038,NA,0.000656,0.00115,NA,NA,0.000164,NA
"2023-05-23","1.728",5.143,0.001,0.000386,NA,0.000636,0.00116,NA,NA,0.000266,NA
"2023-05-24","2.025",4.195,0.000976,0.000377,NA,0.000362,0.000438,NA,NA,0.00025,NA
"2023-05-25","2.904",3.473,0.000963,0.000372,NA,0.000132,0.00112,NA,NA,0.000245,NA
"2023-05-26","3.099",3.074,0.000969,0.000375,NA,0.000248,0.00113,NA,NA,0.000248,NA
"2023-05-27","1.728",2.526,0.000978,0.000379,NA,0.00025,0.00113,NA,NA,0.000253,NA
"2023-05-28","1.713",3.029,0.000995,0.000385,NA,0.000382,0.00115,NA,NA,0.000258,NA
"2023-05-29","1.932",3.671,0.001,0.000387,NA,0.000405,0.00116,NA,NA,0.000261,NA
"2023-05-30","2.377",4.463,0.000995,0.000385,NA,3e-04,0.000351,NA,NA,0.000261,NA
"2023-05-31","2.336",3.687,0.00098,0.000379,NA,0.000383,0.000278,NA,NA,0.000256,NA
"2023-06-01","2.403",4.015,0.000981,0.000375,NA,0.00048,0.000438,NA,NA,0.000251,NA
"2023-06-02","1.926",2.833,0.00133,0.000379,NA,0.000668,0.000282,NA,NA,0.000255,NA
"2023-06-03","1.439",2.433,0.000992,0.000382,NA,0.000474,0.000445,NA,NA,0.000256,NA
"2023-06-04","1.1",2.347,0.000996,0.000383,NA,0.000473,0.00045,NA,NA,0.000259,NA
"2023-06-05","1.963",2.815,0.0012,0.000371,NA,0.000259,0.000435,NA,NA,0.000246,NA
"2023-06-06","2.53",2.445,0.000929,0.000362,NA,0.000244,0.000427,NA,NA,0.000236,NA
"2023-06-07","3.29",2.248,0.000936,0.000361,NA,0.000342,0.000436,NA,NA,0.000234,NA
"2023-06-08","2.214",2.416,0.000974,0.000357,NA,0.000226,0.000275,NA,NA,0.000203,NA
"2023-06-09","2.24",1.902,0.00144,0.000356,NA,0.000439,0.000308,NA,NA,0.000232,NA
"2023-06-10","1.511",1.751,0.000958,0.000316,NA,0.000569,0.000371,NA,NA,0.000186,NA
"2023-06-11","0.759",1.426,0.00132,0.000317,NA,0.000552,0.000398,NA,NA,0.000176,NA
"2023-06-12","1.053",1.63,0.00117,0.000316,NA,0.000381,0.000397,NA,NA,0.000173,NA
"2023-06-13","1.061",1.546,0.00146,0.00032,NA,0.000548,0.000406,NA,NA,0.000151,NA
"2023-06-14","1.457",1.893,0.00116,0.000319,NA,0.000218,0.000407,NA,NA,0.000155,NA
"2023-06-15","1.19",1.692,0.000831,0.000313,NA,0.000354,0.000255,NA,NA,0.000138,NA
"2023-06-16","1.144",1.588,0.00109,0.000316,NA,0.000214,0.000408,NA,NA,0.000157,NA
"2023-06-17","1.194",1.526,0.00109,0.000322,NA,0.000294,0.000415,NA,NA,0.000162,NA
"2023-06-18","0.694",1.181,0.00083,0.000323,NA,0.00022,0.000417,NA,NA,0.000186,NA
"2023-06-19","0.755",1.549,0.000828,0.000321,NA,0.000556,0.000399,NA,NA,0.000182,NA
"2023-06-20","1.006",1.504,0.00085,0.000323,NA,0.000331,0.000264,NA,NA,0.000191,NA
"2023-06-21","1.597",1.817,0.000883,0.000345,NA,0.000355,0.000493,NA,NA,2e-04,NA
"2023-06-22","1.582",1.661,0.000894,0.000356,NA,0.000428,0.000515,NA,NA,0.000202,NA
"2023-06-23","1.559",1.794,0.000915,0.000368,NA,0.000624,0.00038,NA,NA,0.000177,NA
"2023-06-24","1.177",1.297,0.00142,0.000395,NA,0.00065,0.000731,NA,NA,0.00021,NA
"2023-06-25","0.824",1.23,0.00159,0.000392,NA,0.000851,0.000765,NA,NA,0.000214,NA
"2023-06-26","1.066",1.396,0.00138,0.000385,NA,0.00078,0.000797,NA,NA,0.000211,NA
"2023-06-27","0.942",1.55,0.00112,0.000391,NA,0.000987,0.000932,NA,NA,0.000217,NA
"2023-06-28","1.184",1.859,0.00321,0.000377,NA,0.000876,0.000937,NA,NA,0.000209,NA
"2023-06-29","1.134",2.954,0.00108,0.000377,NA,0.00094,0.000918,NA,NA,0.000205,NA
"2023-06-30","0.993",2.538,0.00144,0.000415,NA,0.00111,0.00116,NA,NA,0.000221,NA
"2023-07-01","0.965",1.752,0.0014,0.000447,NA,0.00119,0.00118,NA,NA,0.000228,NA
"2023-07-02","0.724",1.523,0.00161,0.000426,NA,0.000989,0.00119,NA,NA,0.000226,NA
"2023-07-03","0.974",1.943,0.0068,0.000423,NA,0.000985,0.00113,NA,NA,0.000227,NA
"2023-07-04","0.77",2.209,0.00145,0.000418,NA,0.00076,0.00109,NA,NA,0.000224,NA
"2023-07-05","0.525",4.648,0.00185,0.000404,NA,0.000729,0.00103,NA,NA,0.000214,NA
"2023-07-06","0.677",3.682,0.00158,0.000406,NA,0.00074,0.0011,NA,NA,0.000209,NA
"2023-07-07","0.232",3.018,0.00155,0.000399,NA,0.000689,0.00108,NA,NA,0.000203,NA
"2023-07-08","0.166",1.855,0.00179,0.000399,NA,0.000537,0.00102,NA,NA,0.000201,NA
"2023-07-09","0.167",1.787,0.00112,0.000396,NA,0.00048,0.00101,NA,NA,0.000174,NA
"2023-07-10","0.286",1.959,0.000887,0.000393,NA,0.000909,0.00102,NA,NA,0.000175,NA
"2023-07-11","0.469",2.001,0.002,0.000395,NA,0.00108,0.00105,NA,NA,0.000174,NA
"2023-07-12","0.518",2.5,0.00856,0.000396,NA,0.000779,0.00107,NA,NA,0.000174,NA
"2023-07-13","0.64",2.731,0.0014,0.000403,NA,0.000842,0.00127,NA,NA,0.000154,NA
"2023-07-14","0.702",2.286,0.00223,0.000414,NA,0.00089,0.00101,NA,NA,0.000212,NA
"2023-07-15","0.268",1.519,0.000953,0.000404,NA,0.000682,0.000974,NA,NA,0.000205,NA
"2023-07-16","0.244",1.729,0.000944,0.000401,NA,0.000667,0.000955,NA,NA,0.000201,NA
"2023-07-17","0.464",2.292,0.00184,0.000398,NA,0.000779,0.000922,NA,NA,0.000198,NA
"2023-07-18","0.277",2.956,0.0018,0.000395,NA,0.000878,0.000903,NA,NA,0.000195,NA
"2023-07-19","0.379",2.429,0.00128,0.000397,NA,0.000524,0.000921,NA,NA,0.000194,NA
"2023-07-20","0.769",2.685,0.000944,0.000396,NA,0.000775,0.000605,NA,NA,0.000195,NA
"2023-07-21","1.033",2.504,0.000968,0.000394,NA,0.000786,0.000602,NA,NA,0.000197,NA
"2023-07-22","1.08",2.026,0.000983,0.000394,NA,0.000662,0.000947,NA,NA,0.000198,NA
"2023-07-23","0.257",2.121,0.000981,0.000392,NA,0.000666,0.000954,NA,NA,2e-04,NA
"2023-07-24","0.366",3.102,0.00116,0.000384,NA,0.000638,0.000599,NA,NA,0.000196,NA
"2023-07-25","0.372",3.053,0.00123,0.000379,NA,0.000491,0.000581,NA,NA,0.00019,NA
"2023-07-26","0.43",2.587,0.00125,0.00038,NA,0.000379,0.000587,NA,NA,0.000188,NA
"2023-07-27","0.596",2.951,0.00107,0.000384,NA,0.00045,0.000948,NA,NA,0.000165,NA
"2023-07-28","0.498",3.063,0.00108,0.000389,NA,0.000457,0.000599,NA,NA,0.000193,NA
"2023-07-29","0.409",2.334,0.00105,0.000389,NA,0.000503,0.000932,NA,NA,0.000194,NA
"2023-07-30","0.251",1.726,0.00106,0.000392,NA,0.00092,0.000955,NA,NA,0.000193,NA
"2023-07-31","0.361",2.051,0.00105,0.000393,NA,0.000829,0.00062,NA,NA,0.000191,NA
"2023-08-01","0.473",2.088,0.00118,0.000383,NA,0.00066,0.00094,NA,NA,0.000187,NA
"2023-08-02","0.527",2.312,0.0012,0.000383,NA,0.000868,0.000915,NA,NA,0.000191,NA
"2023-08-03","0.58",2.039,0.00114,0.000379,NA,0.000586,0.000885,NA,NA,0.000191,NA
"2023-08-04","0.882",1.735,0.00117,0.000378,NA,0.000504,0.000877,NA,NA,0.000162,NA
"2023-08-05","0.337",1.397,0.00119,0.000375,NA,0.000582,0.000659,NA,NA,0.000184,NA
"2023-08-06","0.258",1.349,0.00103,0.000377,NA,0.000598,0.000872,NA,NA,0.00019,NA
"2023-08-07","0.537",2.113,0.00101,0.000373,NA,0.000406,0.000905,NA,NA,0.000196,NA
"2023-08-08","1.141",2.086,0.00101,0.000374,NA,0.000642,0.000587,NA,NA,0.000197,NA
"2023-08-09","0.45",1.98,0.00103,0.000376,NA,0.000569,0.000583,NA,NA,0.000198,NA
"2023-08-10","0.906",2.192,0.00106,0.000373,NA,0.000567,0.000909,NA,NA,0.000203,NA
"2023-08-11","0.36",1.865,0.00103,0.000371,NA,0.000599,0.000564,NA,NA,0.000326,NA
"2023-08-12","0.335",1.489,0.00105,0.000371,NA,0.000552,0.000765,NA,NA,0.000195,NA
"2023-08-13","0.301",1.536,0.00104,0.000372,NA,0.00047,0.000886,NA,NA,0.00031,NA
"2023-08-14","0.287",2.049,0.00102,0.000368,NA,0.000558,0.000888,NA,NA,0.000398,NA
"2023-08-15","0.269",2.373,0.00101,0.000362,NA,0.000907,0.000571,NA,NA,0.000243,NA
"2023-08-16","0.265",2.78,0.000955,0.000346,NA,0.000869,0.000543,NA,NA,0.000334,NA
"2023-08-17","0.355",2.922,0.000911,0.000338,NA,0.000825,0.000795,NA,NA,0.000344,NA
"2023-08-18","0.521",2.078,0.000983,0.000324,NA,0.000713,0.000717,NA,NA,0.000253,NA
"2023-08-19","0.22",1.373,0.00167,0.000325,NA,0.000714,0.000728,NA,NA,0.000247,NA
"2023-08-20","0.217",1.481,0.000876,0.000327,NA,0.000624,0.000708,NA,NA,0.00049,NA
"2023-08-21","0.222",2.047,0.000827,0.00033,NA,0.000683,0.000578,NA,NA,0.000533,NA
"2023-08-22","0.333",2.612,0.000658,0.000327,NA,0.000703,0.000569,NA,NA,0.000264,NA
"2023-08-23","0.403",1.952,0.00507,0.000333,NA,0.000731,0.000534,NA,NA,0.000239,NA
"2023-08-24","0.405",1.85,0.00286,0.000337,NA,0.00073,0.000584,NA,NA,0.000332,NA
"2023-08-25","0.383",2.103,0.000658,0.000335,NA,0.000731,0.000588,NA,NA,0.000483,NA
"2023-08-26","0.222",1.229,0.00214,0.000335,NA,0.000825,0.000559,NA,NA,0.000347,NA
"2023-08-27","0.22",1.238,0.00505,0.000335,NA,0.000738,0.000596,NA,NA,0.000285,NA
"2023-08-28","0.481",2.449,0.00482,0.000333,NA,0.000624,0.000618,NA,NA,0.00034,NA
"2023-08-29","0.355",2.8,0.00121,0.000341,NA,0.000644,0.000512,NA,NA,0.000301,NA
"2023-08-30","0.506",2.138,0.00223,0.000343,NA,0.000755,0.00084,NA,NA,0.000272,NA
"2023-08-31","0.688",1.972,0.000894,0.000333,NA,0.000742,0.000827,NA,NA,0.000256,NA
"2023-09-01","0.611",1.461,0.000871,0.000326,NA,0.000709,0.000793,NA,NA,0.000232,NA
"2023-09-02","0.361",0.948,0.000934,0.000325,NA,0.00045,0.000743,NA,NA,0.000404,NA
"2023-09-03","0.329",0.926,0.0019,0.000325,NA,0.000456,0.000727,NA,NA,0.000347,NA
"2023-09-04","0.378",1.425,0.00286,0.000324,NA,0.000714,0.000747,NA,NA,0.000332,NA
"2023-09-05","0.556",1.415,0.000851,0.000322,NA,0.000708,0.000745,NA,NA,0.000416,NA
"2023-09-06","0.686",1.516,0.00085,0.000324,NA,0.000705,0.000488,NA,NA,0.000348,NA
"2023-09-07","0.618",1.535,0.00143,0.000326,NA,0.000704,0.000473,NA,NA,0.000494,NA
"2023-09-08","0.75",1.27,0.000845,0.000325,NA,0.000703,0.000749,NA,NA,0.000476,NA
"2023-09-09","0.57",1.021,0.000847,0.000325,NA,0.000702,0.000746,NA,NA,0.000314,NA
"2023-09-10","0.538",0.924,0.000826,0.000319,NA,0.000592,0.000737,NA,NA,0.000297,NA
"2023-09-11","0.621",1.367,0.00081,0.000312,NA,0.000535,0.000461,NA,NA,0.000272,NA
"2023-09-12","0.728",1.088,0.000817,0.000315,NA,0.00067,0.000757,NA,NA,0.000513,NA
"2023-09-13","0.562",0.969,0.000815,0.000317,NA,0.000684,0.000775,NA,NA,0.000408,NA
"2023-09-14","0.48",1.371,0.000864,0.000319,NA,0.000699,0.00079,NA,NA,0.000332,NA
"2023-09-15","0.473",1.351,0.00211,0.000324,NA,0.000712,0.000831,NA,NA,0.000309,NA
"2023-09-16","0.515",0.95,0.00187,0.000329,NA,0.000732,0.000838,NA,NA,0.000294,NA
"2023-09-17","0.599",0.862,0.000932,0.000325,NA,0.000717,0.000774,NA,NA,0.000341,NA
"2023-09-18","0.937",1.323,0.00186,0.00033,NA,0.000735,0.00084,NA,NA,0.00039,NA
"2023-09-19","1.152",1.133,0.00127,0.000331,NA,0.000753,0.000538,NA,NA,0.00042,NA
"2023-09-20","1.129",1.214,0.00164,0.000328,NA,0.000736,0.000837,NA,NA,0.000292,NA
"2023-09-21","1.15",1.326,0.000848,0.000323,NA,0.000718,0.000815,NA,NA,0.000457,NA
"2023-09-22","1.182",0.858,0.000842,0.00032,NA,0.000722,0.000806,NA,NA,0.000303,NA
"2023-09-23","0.93",0.709,0.000842,0.00032,NA,0.000727,0.000801,NA,NA,0.000257,NA
"2023-09-24","0.851",0.718,0.00184,0.000321,NA,0.000725,0.000752,NA,NA,0.000297,NA
"2023-09-25","1.184",1.083,0.00183,0.000319,NA,0.000721,0.00061,NA,NA,0.00026,NA
"2023-09-26","0.969",1.272,0.0016,0.000319,NA,0.00072,0.000825,NA,NA,0.000514,NA
"2023-09-27","1.001",0.956,0.00128,0.000321,NA,0.000717,0.000863,NA,NA,0.000508,NA
"2023-09-28","0.978",0.948,0.00128,0.000328,NA,0.00072,0.000914,NA,NA,0.000346,NA
"2023-09-29","1.101",0.845,0.00106,0.000333,NA,0.000733,0.000578,NA,NA,0.000337,NA
"2023-09-30","0.992",0.77,0.00114,0.000339,NA,0.000735,0.000912,NA,NA,0.000289,NA
"2023-10-01","0.684",0.742,0.00212,0.000344,NA,0.000747,0.00101,NA,NA,0.000544,NA
"2023-10-02","0.995",1.448,0.00189,0.000348,NA,0.000753,0.00111,NA,NA,0.000634,NA
"2023-10-03","1.148",1.033,0.00185,0.00034,NA,0.000736,0.000588,NA,NA,0.000526,NA
"2023-10-04","1.182",0.867,0.00146,0.000327,NA,0.000721,0.000889,NA,NA,0.000326,NA
"2023-10-05","1.035",0.785,0.00167,0.000328,NA,0.000721,0.000893,NA,NA,0.000271,NA
"2023-10-06","1.641",0.719,0.00145,0.000328,NA,0.000732,0.000568,NA,NA,0.00034,NA
"2023-10-07","1.5",0.571,0.00184,0.000329,NA,0.000732,0.000787,NA,NA,0.000378,NA
"2023-10-08","0.891",0.591,0.00277,0.000327,NA,0.000733,0.000611,NA,NA,0.000337,NA
"2023-10-09","0.83",0.72,0.00203,0.000319,NA,0.000715,0.000858,NA,NA,0.000262,NA
"2023-10-10","0.741",0.659,0.00177,0.000316,NA,0.000709,0.000836,NA,NA,0.000499,NA
"2023-10-11","0.8",0.689,0.001,0.000312,NA,0.000698,0.000826,NA,NA,0.000559,NA
"2023-10-12","0.836",0.697,0.00174,0.000312,NA,0.000685,0.000826,NA,NA,0.000483,NA
"2023-10-13","0.862",0.672,0.00263,0.000311,NA,0.000688,0.000528,NA,NA,0.000345,NA
"2023-10-14","0.658",0.499,0.00442,0.000314,NA,0.000688,0.000674,NA,NA,0.000256,NA
"2023-10-15","0.572",0.543,0.00102,0.000315,NA,0.000688,0.00066,NA,NA,0.000191,NA
"2023-10-16","0.804",0.883,0.00156,0.000319,NA,0.000707,0.000877,NA,NA,0.00024,NA
"2023-10-17","0.865",0.787,0.00102,0.000317,NA,0.000702,0.000876,NA,NA,0.000485,NA
"2023-10-18","0.805",0.827,0.000905,0.000314,NA,0.000692,0.000856,NA,NA,0.000479,NA
"2023-10-19","0.844",0.849,0.00132,0.00031,NA,0.00068,0.000562,NA,NA,0.000321,NA
"2023-10-20","0.864",1.064,0.000817,0.000319,NA,0.000704,0.000976,NA,NA,0.000329,NA
"2023-10-21","0.686",0.716,0.000828,0.000326,NA,0.000717,0.000968,NA,NA,0.000259,NA
"2023-10-22","0.552",0.739,0.00183,0.000328,NA,0.00072,0.000934,NA,NA,0.000235,NA
"2023-10-23","0.654",1.691,0.00155,0.000335,NA,0.000745,0.000957,NA,NA,0.000178,NA
"2023-10-24","1.587",2.329,0.00486,0.00035,NA,0.000779,0.000633,NA,NA,0.000537,NA
"2023-10-25","1.451",2.094,0.005,0.000346,NA,0.000774,0.000984,NA,NA,0.000532,NA
"2023-10-26","1.228",2.21,0.000977,0.000452,NA,0.000773,0.000969,NA,NA,0.000189,NA
"2023-10-27","0.902",1.768,0.00412,0.000341,NA,0.000973,0.000938,NA,NA,0.00021,NA
"2023-10-28","0.438",1.383,0.00621,0.000341,NA,0.000978,0.000939,NA,NA,0.000217,NA
